"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2021 00:00",1328,1701,713,1113,1097,2597,681,306,5949,560,1675,17720
"08/08/2021 01:00",1268,1627,676,1040,1024,2437,640,281,5734,549,1593,16869
"08/08/2021 02:00",1223,1568,647,993,974,2315,607,262,5562,539,1538,16228
"08/08/2021 03:00",1188,1514,627,960,940,2239,589,252,5435,532,1500,15776
"08/08/2021 04:00",1169,1489,617,943,925,2195,583,240,5353,530,1480,15524
"08/08/2021 05:00",1159,1483,616,937,919,2184,594,236,5349,531,1465,15473
"08/08/2021 06:00",1161,1455,612,938,912,2144,605,238,5359,529,1453,15406
"08/08/2021 07:00",1205,1531,621,974,941,2226,637,250,5454,542,1488,15869
"08/08/2021 08:00",1277,1627,639,1045,998,2415,703,274,5628,558,1592,16756
"08/08/2021 09:00",1341,1718,661,1117,1043,2591,771,299,5836,577,1699,17653
"08/08/2021 10:00",1405,1813,692,1196,1089,2758,803,324,6061,585,1782,18508
"08/08/2021 11:00",1449,1910,723,1270,1147,2912,818,346,6245,591,1886,19297
"08/08/2021 12:00",1510,1996,751,1317,1195,3021,825,369,6388,596,1959,19927
"08/08/2021 13:00",1550,2062,783,1375,1235,3129,853,384,6506,599,2043,20519
"08/08/2021 14:00",1574,2117,811,1432,1287,3251,880,392,6619,600,2094,21057
"08/08/2021 15:00",1650,2190,840,1471,1332,3354,882,402,6719,606,2151,21597
"08/08/2021 16:00",1727,2251,860,1521,1398,3415,912,410,6775,616,2178,22063
"08/08/2021 17:00",1784,2261,874,1550,1453,3463,932,419,6797,630,2182,22345
"08/08/2021 18:00",1790,2279,861,1548,1454,3407,938,406,6712,636,2169,22200
"08/08/2021 19:00",1756,2226,845,1502,1430,3270,916,392,6660,635,2102,21734
"08/08/2021 20:00",1724,2167,841,1460,1393,3205,923,387,6703,633,2053,21489
"08/08/2021 21:00",1649,2090,815,1409,1317,3067,880,367,6646,622,2021,20883
"08/08/2021 22:00",1530,1954,768,1308,1212,2840,807,338,6465,600,1918,19740
"08/08/2021 23:00",1410,1807,719,1204,1113,2613,731,306,6227,580,1802,18512
"08/09/2021 00:00",1350,1723,695,1149,1049,2446,700,296,5994,564,1756,17722
"08/09/2021 01:00",1283,1652,663,1084,978,2297,662,273,5792,556,1681,16921
"08/09/2021 02:00",1238,1592,636,1040,934,2197,631,257,5645,550,1632,16352
"08/09/2021 03:00",1212,1555,618,1016,912,2147,616,246,5530,543,1602,15997
"08/09/2021 04:00",1213,1567,610,1020,904,2144,617,241,5504,546,1607,15973
"08/09/2021 05:00",1254,1617,633,1063,925,2193,657,249,5677,554,1654,16476
"08/09/2021 06:00",1318,1716,668,1119,959,2258,715,267,6043,566,1726,17355
"08/09/2021 07:00",1399,1834,720,1214,1026,2451,779,295,6516,588,1838,18660
"08/09/2021 08:00",1435,1922,764,1310,1084,2667,835,321,6928,601,1975,19842
"08/09/2021 09:00",1459,2021,801,1394,1123,2854,875,342,7234,611,2104,20818
"08/09/2021 10:00",1507,2119,837,1488,1182,3043,918,366,7459,618,2206,21743
"08/09/2021 11:00",1556,2201,862,1575,1263,3238,950,388,7639,624,2302,22598
"08/09/2021 12:00",1628,2273,896,1648,1351,3411,962,411,7780,628,2385,23373
"08/09/2021 13:00",1699,2353,928,1725,1427,3584,980,428,7910,633,2463,24130
"08/09/2021 14:00",1760,2402,955,1771,1493,3761,989,440,8043,638,2508,24760
"08/09/2021 15:00",1825,2453,983,1797,1553,3901,1003,448,8126,645,2525,25259
"08/09/2021 16:00",1896,2485,1003,1841,1620,4004,1020,458,8205,650,2546,25728
"08/09/2021 17:00",1953,2504,1004,1865,1655,4062,1029,467,8111,655,2535,25840
"08/09/2021 18:00",1957,2515,981,1852,1652,3992,1042,460,7802,656,2497,25406
"08/09/2021 19:00",1936,2460,950,1801,1609,3754,1046,449,7567,654,2432,24658
"08/09/2021 20:00",1891,2394,931,1733,1555,3591,1045,437,7393,655,2362,23987
"08/09/2021 21:00",1797,2287,897,1648,1459,3404,992,413,7223,645,2314,23079
"08/09/2021 22:00",1653,2110,837,1514,1321,3113,904,377,6924,621,2185,21559
"08/09/2021 23:00",1515,1947,775,1386,1196,2818,821,340,6568,599,2042,20007
"08/10/2021 00:00",1430,1866,725,1287,1112,2554,763,318,6236,581,1908,18780
"08/10/2021 01:00",1355,1783,687,1206,1034,2378,720,293,5970,568,1811,17805
"08/10/2021 02:00",1303,1714,656,1150,985,2258,685,275,5784,562,1746,17118
"08/10/2021 03:00",1274,1666,634,1114,956,2192,667,263,5636,560,1704,16666
"08/10/2021 04:00",1270,1673,622,1107,946,2181,665,258,5581,560,1698,16561
"08/10/2021 05:00",1312,1714,643,1138,966,2219,702,264,5751,567,1726,17002
"08/10/2021 06:00",1379,1821,682,1192,1005,2294,757,281,6168,579,1796,17954
"08/10/2021 07:00",1460,1948,738,1289,1070,2482,815,307,6703,597,1911,19320
"08/10/2021 08:00",1491,2041,783,1387,1127,2699,854,332,7142,608,2045,20509
"08/10/2021 09:00",1518,2147,825,1476,1172,2910,886,356,7456,621,2170,21537
"08/10/2021 10:00",1571,2247,869,1571,1237,3128,923,384,7699,630,2275,22534
"08/10/2021 11:00",1629,2337,906,1660,1327,3353,962,409,7902,633,2365,23483
"08/10/2021 12:00",1708,2416,947,1726,1428,3543,976,439,8058,643,2426,24310
"08/10/2021 13:00",1784,2502,987,1793,1514,3732,1002,461,8190,651,2483,25099
"08/10/2021 14:00",1854,2546,1020,1839,1600,3931,1032,480,8333,654,2520,25809
"08/10/2021 15:00",1926,2587,1056,1871,1681,4101,1061,496,8435,659,2521,26394
"08/10/2021 16:00",2000,2601,1083,1900,1758,4227,1086,508,8514,662,2529,26868
"08/10/2021 17:00",2056,2595,1083,1904,1786,4284,1091,516,8444,668,2501,26928
"08/10/2021 18:00",2062,2583,1054,1875,1771,4210,1092,504,8142,673,2435,26401
"08/10/2021 19:00",2033,2516,1010,1815,1713,3926,1085,489,7857,668,2362,25474
"08/10/2021 20:00",1986,2440,985,1751,1649,3733,1079,470,7655,667,2306,24721
"08/10/2021 21:00",1888,2328,947,1660,1546,3523,1025,442,7484,648,2261,23752
"08/10/2021 22:00",1739,2153,883,1524,1401,3229,936,402,7173,625,2139,22204
"08/10/2021 23:00",1597,1996,815,1397,1267,2930,852,363,6797,607,1998,20619
"08/11/2021 00:00",1497,1889,762,1293,1168,2667,788,338,6455,588,1885,19330
"08/11/2021 01:00",1417,1803,724,1210,1084,2495,746,313,6180,574,1792,18338
"08/11/2021 02:00",1361,1734,690,1154,1030,2372,709,295,5989,568,1726,17628
"08/11/2021 03:00",1323,1692,669,1120,1002,2304,690,284,5861,566,1682,17193
"08/11/2021 04:00",1315,1691,658,1114,989,2288,691,277,5830,566,1675,17094
"08/11/2021 05:00",1356,1731,679,1146,1006,2331,729,285,6005,575,1709,17552
"08/11/2021 06:00",1426,1834,720,1201,1052,2418,789,303,6439,588,1786,18556
"08/11/2021 07:00",1522,1959,780,1295,1131,2650,865,332,6979,606,1900,20019
"08/11/2021 08:00",1583,2059,830,1381,1215,2914,934,361,7422,619,2032,21350
"08/11/2021 09:00",1634,2149,879,1455,1291,3151,984,389,7751,630,2150,22463
"08/11/2021 10:00",1711,2242,930,1539,1383,3406,1039,421,8007,643,2242,23563
"08/11/2021 11:00",1774,2313,971,1620,1486,3656,1078,449,8242,649,2319,24557
"08/11/2021 12:00",1865,2373,1018,1679,1594,3870,1092,478,8440,657,2377,25443
"08/11/2021 13:00",1952,2443,1063,1742,1692,4069,1110,500,8617,662,2439,26289
"08/11/2021 14:00",2008,2464,1096,1784,1751,4264,1112,517,8772,664,2464,26896
"08/11/2021 15:00",2059,2503,1125,1809,1797,4429,1107,527,8871,667,2460,27354
"08/11/2021 16:00",2103,2512,1141,1841,1838,4517,1112,532,8941,666,2469,27672
"08/11/2021 17:00",2127,2511,1134,1857,1838,4537,1103,537,8834,668,2448,27594
"08/11/2021 18:00",2098,2510,1109,1842,1814,4441,1100,526,8502,670,2400,27012
"08/11/2021 19:00",2054,2452,1061,1778,1757,4092,1088,510,8237,664,2324,26017
"08/11/2021 20:00",2015,2386,1040,1707,1702,3896,1081,490,8059,663,2263,25302
"08/11/2021 21:00",1916,2282,998,1617,1599,3679,1026,462,7875,646,2224,24324
"08/11/2021 22:00",1764,2115,929,1482,1453,3371,939,422,7552,623,2102,22752
"08/11/2021 23:00",1620,1965,856,1360,1318,3063,855,381,7175,605,1971,21169
"08/12/2021 00:00",1514,1889,794,1289,1212,2817,792,353,6800,592,1896,19948
"08/12/2021 01:00",1433,1806,751,1210,1125,2631,749,328,6492,576,1805,18906
"08/12/2021 02:00",1376,1737,717,1157,1069,2496,711,309,6285,570,1746,18173
"08/12/2021 03:00",1340,1691,693,1124,1036,2418,693,297,6136,569,1702,17699
"08/12/2021 04:00",1336,1704,680,1120,1021,2394,695,290,6089,568,1701,17598
"08/12/2021 05:00",1381,1759,695,1159,1038,2437,736,294,6253,570,1738,18060
"08/12/2021 06:00",1457,1876,733,1220,1091,2539,794,308,6667,584,1810,19079
"08/12/2021 07:00",1567,2013,795,1321,1180,2807,872,339,7224,605,1923,20646
"08/12/2021 08:00",1656,2123,854,1420,1281,3140,952,371,7732,619,2056,22204
"08/12/2021 09:00",1739,2227,912,1512,1373,3468,1002,402,8162,630,2177,23604
"08/12/2021 10:00",1834,2324,972,1612,1485,3818,1054,438,8537,643,2272,24989
"08/12/2021 11:00",1915,2398,1033,1703,1607,4152,1089,476,8886,648,2345,26252
"08/12/2021 12:00",2002,2456,1093,1758,1729,4431,1099,515,9184,655,2397,27319
"08/12/2021 13:00",2069,2523,1155,1814,1828,4670,1108,547,9442,660,2453,28269
"08/12/2021 14:00",2109,2543,1198,1847,1897,4885,1113,572,9641,660,2486,28951
"08/12/2021 15:00",2133,2574,1237,1866,1935,5048,1110,587,9768,664,2487,29409
"08/12/2021 16:00",2155,2592,1254,1894,1967,5099,1125,592,9851,666,2514,29709
"08/12/2021 17:00",2190,2589,1250,1912,1966,5079,1124,593,9720,670,2503,29596
"08/12/2021 18:00",2187,2592,1212,1903,1945,4924,1125,576,9333,672,2459,28928
"08/12/2021 19:00",2158,2537,1161,1839,1880,4569,1114,557,9014,670,2380,27879
"08/12/2021 20:00",2114,2479,1125,1777,1821,4327,1112,527,8735,670,2321,27008
"08/12/2021 21:00",2010,2364,1071,1682,1708,4042,1056,493,8461,652,2273,25812
"08/12/2021 22:00",1856,2190,995,1544,1555,3684,968,449,8080,633,2149,24103
"08/12/2021 23:00",1706,2027,919,1411,1410,3341,878,408,7670,615,2016,22401
"08/13/2021 00:00",1576,1935,844,1321,1289,3007,817,379,7248,606,1954,20976
"08/13/2021 01:00",1493,1857,795,1246,1194,2790,774,351,6916,594,1879,19889
"08/13/2021 02:00",1432,1796,756,1195,1132,2629,736,331,6680,583,1828,19098
"08/13/2021 03:00",1389,1747,728,1162,1093,2532,718,316,6504,577,1793,18559
"08/13/2021 04:00",1378,1746,713,1157,1072,2497,717,308,6430,577,1791,18386
"08/13/2021 05:00",1414,1782,728,1186,1078,2527,747,311,6559,587,1816,18735
"08/13/2021 06:00",1489,1877,762,1238,1119,2592,792,324,6949,601,1870,19613
"08/13/2021 07:00",1588,1994,820,1330,1197,2833,857,351,7435,617,1972,20994
"08/13/2021 08:00",1664,2095,870,1430,1287,3135,926,379,7890,627,2102,22405
"08/13/2021 09:00",1729,2185,924,1514,1363,3423,961,406,8274,630,2202,23611
"08/13/2021 10:00",1801,2273,978,1601,1460,3731,995,441,8610,638,2261,24789
"08/13/2021 11:00",1866,2329,1032,1666,1563,4029,1016,472,8910,640,2302,25825
"08/13/2021 12:00",1939,2371,1082,1694,1667,4287,1027,503,9166,644,2328,26708
"08/13/2021 13:00",2007,2409,1134,1716,1756,4507,1037,531,9386,653,2345,27481
"08/13/2021 14:00",2067,2401,1166,1716,1822,4740,1045,552,9567,657,2337,28070
"08/13/2021 15:00",2119,2404,1204,1691,1866,4933,1044,565,9686,658,2303,28473
"08/13/2021 16:00",2150,2376,1221,1674,1914,5042,1053,573,9758,654,2282,28697
"08/13/2021 17:00",2153,2323,1222,1650,1928,5073,1044,580,9649,654,2222,28498
"08/13/2021 18:00",2112,2265,1194,1595,1907,4964,1043,564,9345,651,2131,27771
"08/13/2021 19:00",2060,2189,1136,1544,1846,4629,1026,541,9026,650,2061,26708
"08/13/2021 20:00",2006,2126,1105,1471,1775,4389,1009,515,8773,649,1994,25812
"08/13/2021 21:00",1905,2026,1063,1386,1672,4149,955,486,8542,633,1954,24771
"08/13/2021 22:00",1769,1897,1001,1276,1537,3846,888,446,8202,615,1859,23336
"08/13/2021 23:00",1638,1782,936,1179,1412,3550,815,407,7873,598,1764,21954
